,date,comptage,timestamp
14168,2020-03-04 14:00:00,8,1583330400000
14169,2020-03-04 14:15:00,8,1583331300000
14170,2020-03-04 14:30:00,18,1583332200000
14171,2020-03-04 14:45:00,24,1583333100000
14172,2020-03-04 15:00:00,17,1583334000000
14173,2020-03-04 15:15:00,12,1583334900000
14174,2020-03-04 15:30:00,9,1583335800000
14175,2020-03-04 15:45:00,20,1583336700000
14176,2020-03-04 16:00:00,16,1583337600000
14177,2020-03-04 16:15:00,15,1583338500000
14178,2020-03-04 16:30:00,20,1583339400000
14179,2020-03-04 16:45:00,20,1583340300000
14180,2020-03-04 17:00:00,27,1583341200000
14181,2020-03-04 17:15:00,23,1583342100000
14182,2020-03-04 17:30:00,26,1583343000000
14183,2020-03-04 17:45:00,25,1583343900000
14184,2020-03-04 18:00:00,21,1583344800000
14185,2020-03-04 18:15:00,19,1583345700000
14186,2020-03-04 18:30:00,21,1583346600000
14187,2020-03-04 18:45:00,23,1583347500000
14188,2020-03-04 19:00:00,9,1583348400000
14189,2020-03-04 19:15:00,11,1583349300000
14190,2020-03-04 19:30:00,10,1583350200000
14191,2020-03-04 19:45:00,10,1583351100000
14192,2020-03-04 20:00:00,10,1583352000000
14193,2020-03-04 20:15:00,6,1583352900000
14194,2020-03-04 20:30:00,9,1583353800000
14195,2020-03-04 20:45:00,4,1583354700000
14196,2020-03-04 21:00:00,3,1583355600000
14197,2020-03-04 21:15:00,3,1583356500000
14198,2020-03-04 21:30:00,3,1583357400000
14199,2020-03-04 21:45:00,5,1583358300000
14200,2020-03-04 22:00:00,2,1583359200000
14201,2020-03-04 22:15:00,2,1583360100000
14202,2020-03-04 22:30:00,3,1583361000000
14203,2020-03-04 22:45:00,3,1583361900000
14204,2020-03-04 23:00:00,2,1583362800000
14205,2020-03-04 23:15:00,0,1583363700000
14206,2020-03-04 23:30:00,0,1583364600000
14207,2020-03-04 23:45:00,2,1583365500000
14208,2020-03-05 00:00:00,3,1583366400000
14209,2020-03-05 00:15:00,0,1583367300000
14210,2020-03-05 00:30:00,2,1583368200000
14211,2020-03-05 00:45:00,2,1583369100000
14212,2020-03-05 01:00:00,0,1583370000000
14213,2020-03-05 01:15:00,0,1583370900000
14214,2020-03-05 01:30:00,0,1583371800000
14215,2020-03-05 01:45:00,3,1583372700000
14216,2020-03-05 02:00:00,0,1583373600000
14217,2020-03-05 02:15:00,0,1583374500000
14218,2020-03-05 02:30:00,0,1583375400000
14219,2020-03-05 02:45:00,0,1583376300000
14220,2020-03-05 03:00:00,0,1583377200000
14221,2020-03-05 03:15:00,0,1583378100000
14222,2020-03-05 03:30:00,0,1583379000000
14223,2020-03-05 03:45:00,1,1583379900000
14224,2020-03-05 04:00:00,0,1583380800000
14225,2020-03-05 04:15:00,0,1583381700000
14226,2020-03-05 04:30:00,0,1583382600000
14227,2020-03-05 04:45:00,0,1583383500000
14228,2020-03-05 05:00:00,1,1583384400000
14229,2020-03-05 05:15:00,3,1583385300000
14230,2020-03-05 05:30:00,0,1583386200000
14231,2020-03-05 05:45:00,1,1583387100000
14232,2020-03-05 06:00:00,3,1583388000000
14233,2020-03-05 06:15:00,2,1583388900000
14234,2020-03-05 06:30:00,6,1583389800000
14235,2020-03-05 06:45:00,6,1583390700000
14236,2020-03-05 07:00:00,8,1583391600000
14237,2020-03-05 07:15:00,6,1583392500000
14238,2020-03-05 07:30:00,18,1583393400000
14239,2020-03-05 07:45:00,11,1583394300000
14240,2020-03-05 08:00:00,16,1583395200000
14241,2020-03-05 08:15:00,16,1583396100000
14242,2020-03-05 08:30:00,18,1583397000000
14243,2020-03-05 08:45:00,15,1583397900000
14244,2020-03-05 09:00:00,13,1583398800000
14245,2020-03-05 09:15:00,7,1583399700000
14246,2020-03-05 09:30:00,10,1583400600000
14247,2020-03-05 09:45:00,6,1583401500000
14248,2020-03-05 10:00:00,6,1583402400000
14249,2020-03-05 10:15:00,6,1583403300000
14250,2020-03-05 10:30:00,3,1583404200000
14251,2020-03-05 10:45:00,2,1583405100000
14252,2020-03-05 11:00:00,4,1583406000000
14253,2020-03-05 11:15:00,6,1583406900000
14254,2020-03-05 11:30:00,8,1583407800000
14255,2020-03-05 11:45:00,4,1583408700000
14256,2020-03-05 12:00:00,7,1583409600000
14257,2020-03-05 12:15:00,3,1583410500000
14258,2020-03-05 12:30:00,8,1583411400000
14259,2020-03-05 12:45:00,15,1583412300000
14260,2020-03-05 13:00:00,8,1583413200000
14261,2020-03-05 13:15:00,22,1583414100000
14262,2020-03-05 13:30:00,8,1583415000000
14263,2020-03-05 13:45:00,9,1583415900000
14264,2020-03-05 14:00:00,3,1583416800000
14265,2020-03-05 14:15:00,5,1583417700000
14266,2020-03-05 14:30:00,10,1583418600000
14267,2020-03-05 14:45:00,7,1583419500000
14268,2020-03-05 15:00:00,5,1583420400000
14269,2020-03-05 15:15:00,14,1583421300000
14270,2020-03-05 15:30:00,14,1583422200000
14271,2020-03-05 15:45:00,13,1583423100000
14272,2020-03-05 16:00:00,9,1583424000000
14273,2020-03-05 16:15:00,12,1583424900000
14274,2020-03-05 16:30:00,11,1583425800000
14275,2020-03-05 16:45:00,15,1583426700000
14276,2020-03-05 17:00:00,10,1583427600000
14277,2020-03-05 17:15:00,12,1583428500000
14278,2020-03-05 17:30:00,16,1583429400000
14279,2020-03-05 17:45:00,17,1583430300000
14280,2020-03-05 18:00:00,11,1583431200000
14281,2020-03-05 18:15:00,14,1583432100000
14282,2020-03-05 18:30:00,6,1583433000000
14283,2020-03-05 18:45:00,8,1583433900000
14284,2020-03-05 19:00:00,5,1583434800000
14285,2020-03-05 19:15:00,13,1583435700000
14286,2020-03-05 19:30:00,10,1583436600000
14287,2020-03-05 19:45:00,5,1583437500000
14288,2020-03-05 20:00:00,4,1583438400000
14289,2020-03-05 20:15:00,3,1583439300000
14290,2020-03-05 20:30:00,2,1583440200000
14291,2020-03-05 20:45:00,4,1583441100000
14292,2020-03-05 21:00:00,2,1583442000000
14293,2020-03-05 21:15:00,4,1583442900000
14294,2020-03-05 21:30:00,5,1583443800000
14295,2020-03-05 21:45:00,3,1583444700000
14296,2020-03-05 22:00:00,4,1583445600000
14297,2020-03-05 22:15:00,0,1583446500000
14298,2020-03-05 22:30:00,3,1583447400000
14299,2020-03-05 22:45:00,0,1583448300000
14300,2020-03-05 23:00:00,0,1583449200000
14301,2020-03-05 23:15:00,2,1583450100000
14302,2020-03-05 23:30:00,0,1583451000000
14303,2020-03-05 23:45:00,4,1583451900000
14304,2020-03-06 00:00:00,1,1583452800000
14305,2020-03-06 00:15:00,0,1583453700000
14306,2020-03-06 00:30:00,3,1583454600000
14307,2020-03-06 00:45:00,0,1583455500000
14308,2020-03-06 01:00:00,0,1583456400000
14309,2020-03-06 01:15:00,1,1583457300000
14310,2020-03-06 01:30:00,0,1583458200000
14311,2020-03-06 01:45:00,0,1583459100000
14312,2020-03-06 02:00:00,0,1583460000000
14313,2020-03-06 02:15:00,1,1583460900000
14314,2020-03-06 02:30:00,0,1583461800000
14315,2020-03-06 02:45:00,0,1583462700000
14316,2020-03-06 03:00:00,0,1583463600000
14317,2020-03-06 03:15:00,0,1583464500000
14318,2020-03-06 03:30:00,0,1583465400000
14319,2020-03-06 03:45:00,0,1583466300000
14320,2020-03-06 04:00:00,1,1583467200000
14321,2020-03-06 04:15:00,0,1583468100000
14322,2020-03-06 04:30:00,0,1583469000000
14323,2020-03-06 04:45:00,0,1583469900000
14324,2020-03-06 05:00:00,0,1583470800000
14325,2020-03-06 05:15:00,1,1583471700000
14326,2020-03-06 05:30:00,1,1583472600000
14327,2020-03-06 05:45:00,0,1583473500000
14328,2020-03-06 06:00:00,3,1583474400000
14329,2020-03-06 06:15:00,0,1583475300000
14330,2020-03-06 06:30:00,2,1583476200000
14331,2020-03-06 06:45:00,9,1583477100000
14332,2020-03-06 07:00:00,6,1583478000000
14333,2020-03-06 07:15:00,2,1583478900000
14334,2020-03-06 07:30:00,7,1583479800000
14335,2020-03-06 07:45:00,5,1583480700000
14336,2020-03-06 08:00:00,5,1583481600000
14337,2020-03-06 08:15:00,10,1583482500000
14338,2020-03-06 08:30:00,6,1583483400000
14339,2020-03-06 08:45:00,5,1583484300000
14340,2020-03-06 09:00:00,4,1583485200000
14341,2020-03-06 09:15:00,7,1583486100000
14342,2020-03-06 09:30:00,3,1583487000000
14343,2020-03-06 09:45:00,0,1583487900000
14344,2020-03-06 10:00:00,1,1583488800000
14345,2020-03-06 10:15:00,1,1583489700000
14346,2020-03-06 10:30:00,0,1583490600000
14347,2020-03-06 10:45:00,1,1583491500000
14348,2020-03-06 11:00:00,1,1583492400000
14349,2020-03-06 11:15:00,3,1583493300000
14350,2020-03-06 11:30:00,2,1583494200000
14351,2020-03-06 11:45:00,4,1583495100000
14352,2020-03-06 12:00:00,4,1583496000000
14353,2020-03-06 12:15:00,3,1583496900000
14354,2020-03-06 12:30:00,3,1583497800000
14355,2020-03-06 12:45:00,2,1583498700000
14356,2020-03-06 13:00:00,6,1583499600000
14357,2020-03-06 13:15:00,9,1583500500000
14358,2020-03-06 13:30:00,4,1583501400000
14359,2020-03-06 13:45:00,5,1583502300000
14360,2020-03-06 14:00:00,6,1583503200000
14361,2020-03-06 14:15:00,7,1583504100000
14362,2020-03-06 14:30:00,8,1583505000000
14363,2020-03-06 14:45:00,5,1583505900000
14364,2020-03-06 15:00:00,6,1583506800000
14365,2020-03-06 15:15:00,10,1583507700000
14366,2020-03-06 15:30:00,12,1583508600000
14367,2020-03-06 15:45:00,9,1583509500000
14368,2020-03-06 16:00:00,8,1583510400000
14369,2020-03-06 16:15:00,13,1583511300000
14370,2020-03-06 16:30:00,6,1583512200000
14371,2020-03-06 16:45:00,9,1583513100000
14372,2020-03-06 17:00:00,13,1583514000000
14373,2020-03-06 17:15:00,6,1583514900000
14374,2020-03-06 17:30:00,12,1583515800000
14375,2020-03-06 17:45:00,8,1583516700000
14376,2020-03-06 18:00:00,10,1583517600000
14377,2020-03-06 18:15:00,9,1583518500000
14378,2020-03-06 18:30:00,10,1583519400000
14379,2020-03-06 18:45:00,14,1583520300000
14380,2020-03-06 19:00:00,8,1583521200000
14381,2020-03-06 19:15:00,7,1583522100000
14382,2020-03-06 19:30:00,5,1583523000000
14383,2020-03-06 19:45:00,5,1583523900000
14384,2020-03-06 20:00:00,2,1583524800000
14385,2020-03-06 20:15:00,6,1583525700000
14386,2020-03-06 20:30:00,6,1583526600000
14387,2020-03-06 20:45:00,5,1583527500000
14388,2020-03-06 21:00:00,2,1583528400000
14389,2020-03-06 21:15:00,3,1583529300000
14390,2020-03-06 21:30:00,2,1583530200000
14391,2020-03-06 21:45:00,2,1583531100000
14392,2020-03-06 22:00:00,3,1583532000000
14393,2020-03-06 22:15:00,3,1583532900000
14394,2020-03-06 22:30:00,6,1583533800000
14395,2020-03-06 22:45:00,2,1583534700000
14396,2020-03-06 23:00:00,2,1583535600000
14397,2020-03-06 23:15:00,3,1583536500000
14398,2020-03-06 23:30:00,1,1583537400000
14399,2020-03-06 23:45:00,3,1583538300000
14400,2020-03-07 00:00:00,0,1583539200000
14401,2020-03-07 00:15:00,7,1583540100000
14402,2020-03-07 00:30:00,2,1583541000000
14403,2020-03-07 00:45:00,0,1583541900000
14404,2020-03-07 01:00:00,0,1583542800000
14405,2020-03-07 01:15:00,0,1583543700000
14406,2020-03-07 01:30:00,0,1583544600000
14407,2020-03-07 01:45:00,2,1583545500000
14408,2020-03-07 02:00:00,0,1583546400000
14409,2020-03-07 02:15:00,2,1583547300000
14410,2020-03-07 02:30:00,2,1583548200000
14411,2020-03-07 02:45:00,1,1583549100000
14412,2020-03-07 03:00:00,0,1583550000000
14413,2020-03-07 03:15:00,0,1583550900000
14414,2020-03-07 03:30:00,0,1583551800000
14415,2020-03-07 03:45:00,0,1583552700000
14416,2020-03-07 04:00:00,0,1583553600000
14417,2020-03-07 04:15:00,0,1583554500000
14418,2020-03-07 04:30:00,0,1583555400000
14419,2020-03-07 04:45:00,0,1583556300000
14420,2020-03-07 05:00:00,1,1583557200000
14421,2020-03-07 05:15:00,0,1583558100000
14422,2020-03-07 05:30:00,0,1583559000000
14423,2020-03-07 05:45:00,0,1583559900000
14424,2020-03-07 06:00:00,0,1583560800000
14425,2020-03-07 06:15:00,1,1583561700000
14426,2020-03-07 06:30:00,0,1583562600000
14427,2020-03-07 06:45:00,0,1583563500000
14428,2020-03-07 07:00:00,2,1583564400000
14429,2020-03-07 07:15:00,0,1583565300000
14430,2020-03-07 07:30:00,3,1583566200000
14431,2020-03-07 07:45:00,1,1583567100000
14432,2020-03-07 08:00:00,1,1583568000000
14433,2020-03-07 08:15:00,1,1583568900000
14434,2020-03-07 08:30:00,7,1583569800000
14435,2020-03-07 08:45:00,7,1583570700000
14436,2020-03-07 09:00:00,3,1583571600000
14437,2020-03-07 09:15:00,10,1583572500000
14438,2020-03-07 09:30:00,10,1583573400000
14439,2020-03-07 09:45:00,16,1583574300000
14440,2020-03-07 10:00:00,7,1583575200000
14441,2020-03-07 10:15:00,5,1583576100000
14442,2020-03-07 10:30:00,9,1583577000000
14443,2020-03-07 10:45:00,5,1583577900000
14444,2020-03-07 11:00:00,13,1583578800000
14445,2020-03-07 11:15:00,11,1583579700000
14446,2020-03-07 11:30:00,6,1583580600000
14447,2020-03-07 11:45:00,17,1583581500000
14448,2020-03-07 12:00:00,10,1583582400000
14449,2020-03-07 12:15:00,11,1583583300000
14450,2020-03-07 12:30:00,17,1583584200000
14451,2020-03-07 12:45:00,14,1583585100000
14452,2020-03-07 13:00:00,13,1583586000000
14453,2020-03-07 13:15:00,12,1583586900000
14454,2020-03-07 13:30:00,15,1583587800000
14455,2020-03-07 13:45:00,13,1583588700000
14456,2020-03-07 14:00:00,21,1583589600000
14457,2020-03-07 14:15:00,18,1583590500000
14458,2020-03-07 14:30:00,30,1583591400000
14459,2020-03-07 14:45:00,19,1583592300000
14460,2020-03-07 15:00:00,22,1583593200000
14461,2020-03-07 15:15:00,23,1583594100000
14462,2020-03-07 15:30:00,14,1583595000000
14463,2020-03-07 15:45:00,14,1583595900000
14464,2020-03-07 16:00:00,15,1583596800000
14465,2020-03-07 16:15:00,11,1583597700000
14466,2020-03-07 16:30:00,13,1583598600000
14467,2020-03-07 16:45:00,10,1583599500000
14468,2020-03-07 17:00:00,12,1583600400000
14469,2020-03-07 17:15:00,8,1583601300000
14470,2020-03-07 17:30:00,13,1583602200000
14471,2020-03-07 17:45:00,10,1583603100000
14472,2020-03-07 18:00:00,13,1583604000000
14473,2020-03-07 18:15:00,11,1583604900000
14474,2020-03-07 18:30:00,8,1583605800000
14475,2020-03-07 18:45:00,8,1583606700000
14476,2020-03-07 19:00:00,13,1583607600000
14477,2020-03-07 19:15:00,9,1583608500000
14478,2020-03-07 19:30:00,2,1583609400000
14479,2020-03-07 19:45:00,7,1583610300000
14480,2020-03-07 20:00:00,5,1583611200000
14481,2020-03-07 20:15:00,4,1583612100000
14482,2020-03-07 20:30:00,6,1583613000000
14483,2020-03-07 20:45:00,5,1583613900000
14484,2020-03-07 21:00:00,2,1583614800000
14485,2020-03-07 21:15:00,6,1583615700000
14486,2020-03-07 21:30:00,1,1583616600000
14487,2020-03-07 21:45:00,37,1583617500000
14488,2020-03-07 22:00:00,1,1583618400000
14489,2020-03-07 22:15:00,0,1583619300000
14490,2020-03-07 22:30:00,0,1583620200000
14491,2020-03-07 22:45:00,5,1583621100000
14492,2020-03-07 23:00:00,2,1583622000000
14493,2020-03-07 23:15:00,0,1583622900000
14494,2020-03-07 23:30:00,2,1583623800000
14495,2020-03-07 23:45:00,3,1583624700000
14496,2020-03-08 00:00:00,3,1583625600000
14497,2020-03-08 00:15:00,1,1583626500000
14498,2020-03-08 00:30:00,2,1583627400000
14499,2020-03-08 00:45:00,3,1583628300000
14500,2020-03-08 01:00:00,0,1583629200000
14501,2020-03-08 01:15:00,0,1583630100000
14502,2020-03-08 01:30:00,1,1583631000000
14503,2020-03-08 01:45:00,1,1583631900000
14504,2020-03-08 02:00:00,1,1583632800000
14505,2020-03-08 02:15:00,0,1583633700000
14506,2020-03-08 02:30:00,0,1583634600000
14507,2020-03-08 02:45:00,0,1583635500000
14508,2020-03-08 03:00:00,0,1583636400000
14509,2020-03-08 03:15:00,2,1583637300000
14510,2020-03-08 03:30:00,1,1583638200000
14511,2020-03-08 03:45:00,1,1583639100000
14512,2020-03-08 04:00:00,0,1583640000000
14513,2020-03-08 04:15:00,1,1583640900000
14514,2020-03-08 04:30:00,0,1583641800000
14515,2020-03-08 04:45:00,1,1583642700000
14516,2020-03-08 05:00:00,0,1583643600000
14517,2020-03-08 05:15:00,0,1583644500000
14518,2020-03-08 05:30:00,0,1583645400000
14519,2020-03-08 05:45:00,0,1583646300000
14520,2020-03-08 06:00:00,0,1583647200000
14521,2020-03-08 06:15:00,1,1583648100000
14522,2020-03-08 06:30:00,1,1583649000000
14523,2020-03-08 06:45:00,1,1583649900000
14524,2020-03-08 07:00:00,2,1583650800000
14525,2020-03-08 07:15:00,1,1583651700000
14526,2020-03-08 07:30:00,1,1583652600000
14527,2020-03-08 07:45:00,0,1583653500000
14528,2020-03-08 08:00:00,1,1583654400000
14529,2020-03-08 08:15:00,1,1583655300000
14530,2020-03-08 08:30:00,3,1583656200000
14531,2020-03-08 08:45:00,8,1583657100000
14532,2020-03-08 09:00:00,7,1583658000000
14533,2020-03-08 09:15:00,4,1583658900000
14534,2020-03-08 09:30:00,4,1583659800000
14535,2020-03-08 09:45:00,5,1583660700000
14536,2020-03-08 10:00:00,3,1583661600000
14537,2020-03-08 10:15:00,5,1583662500000
14538,2020-03-08 10:30:00,14,1583663400000
14539,2020-03-08 10:45:00,10,1583664300000
14540,2020-03-08 11:00:00,3,1583665200000
14541,2020-03-08 11:15:00,8,1583666100000
14542,2020-03-08 11:30:00,12,1583667000000
14543,2020-03-08 11:45:00,15,1583667900000
14544,2020-03-08 12:00:00,11,1583668800000
14545,2020-03-08 12:15:00,11,1583669700000
14546,2020-03-08 12:30:00,21,1583670600000
14547,2020-03-08 12:45:00,11,1583671500000
14548,2020-03-08 13:00:00,7,1583672400000
14549,2020-03-08 13:15:00,10,1583673300000
14550,2020-03-08 13:30:00,14,1583674200000
14551,2020-03-08 13:45:00,6,1583675100000
14552,2020-03-08 14:00:00,5,1583676000000
14553,2020-03-08 14:15:00,10,1583676900000
14554,2020-03-08 14:30:00,10,1583677800000
14555,2020-03-08 14:45:00,20,1583678700000
14556,2020-03-08 15:00:00,14,1583679600000
14557,2020-03-08 15:15:00,9,1583680500000
14558,2020-03-08 15:30:00,12,1583681400000
14559,2020-03-08 15:45:00,8,1583682300000
14560,2020-03-08 16:00:00,6,1583683200000
14561,2020-03-08 16:15:00,9,1583684100000
14562,2020-03-08 16:30:00,3,1583685000000
14563,2020-03-08 16:45:00,11,1583685900000
14564,2020-03-08 17:00:00,8,1583686800000
14565,2020-03-08 17:15:00,4,1583687700000
14566,2020-03-08 17:30:00,9,1583688600000
14567,2020-03-08 17:45:00,7,1583689500000
14568,2020-03-08 18:00:00,11,1583690400000
14569,2020-03-08 18:15:00,8,1583691300000
14570,2020-03-08 18:30:00,9,1583692200000
14571,2020-03-08 18:45:00,6,1583693100000
14572,2020-03-08 19:00:00,5,1583694000000
14573,2020-03-08 19:15:00,5,1583694900000
14574,2020-03-08 19:30:00,2,1583695800000
14575,2020-03-08 19:45:00,6,1583696700000
14576,2020-03-08 20:00:00,7,1583697600000
14577,2020-03-08 20:15:00,6,1583698500000
14578,2020-03-08 20:30:00,5,1583699400000
14579,2020-03-08 20:45:00,1,1583700300000
14580,2020-03-08 21:00:00,4,1583701200000
14581,2020-03-08 21:15:00,0,1583702100000
14582,2020-03-08 21:30:00,3,1583703000000
14583,2020-03-08 21:45:00,1,1583703900000
14584,2020-03-08 22:00:00,4,1583704800000
14585,2020-03-08 22:15:00,2,1583705700000
14586,2020-03-08 22:30:00,0,1583706600000
14587,2020-03-08 22:45:00,0,1583707500000
14588,2020-03-08 23:00:00,1,1583708400000
14589,2020-03-08 23:15:00,0,1583709300000
14590,2020-03-08 23:30:00,0,1583710200000
14591,2020-03-08 23:45:00,0,1583711100000
14592,2020-03-09 00:00:00,1,1583712000000
14593,2020-03-09 00:15:00,0,1583712900000
14594,2020-03-09 00:30:00,1,1583713800000
14595,2020-03-09 00:45:00,0,1583714700000
14596,2020-03-09 01:00:00,1,1583715600000
14597,2020-03-09 01:15:00,0,1583716500000
14598,2020-03-09 01:30:00,0,1583717400000
14599,2020-03-09 01:45:00,1,1583718300000
14600,2020-03-09 02:00:00,0,1583719200000
14601,2020-03-09 02:15:00,0,1583720100000
14602,2020-03-09 02:30:00,0,1583721000000
14603,2020-03-09 02:45:00,0,1583721900000
14604,2020-03-09 03:00:00,0,1583722800000
14605,2020-03-09 03:15:00,0,1583723700000
14606,2020-03-09 03:30:00,0,1583724600000
14607,2020-03-09 03:45:00,1,1583725500000
14608,2020-03-09 04:00:00,0,1583726400000
14609,2020-03-09 04:15:00,1,1583727300000
14610,2020-03-09 04:30:00,0,1583728200000
14611,2020-03-09 04:45:00,0,1583729100000
14612,2020-03-09 05:00:00,0,1583730000000
14613,2020-03-09 05:15:00,2,1583730900000
14614,2020-03-09 05:30:00,2,1583731800000
14615,2020-03-09 05:45:00,0,1583732700000
14616,2020-03-09 06:00:00,4,1583733600000
14617,2020-03-09 06:15:00,3,1583734500000
14618,2020-03-09 06:30:00,7,1583735400000
14619,2020-03-09 06:45:00,6,1583736300000
14620,2020-03-09 07:00:00,11,1583737200000
14621,2020-03-09 07:15:00,9,1583738100000
14622,2020-03-09 07:30:00,18,1583739000000
14623,2020-03-09 07:45:00,15,1583739900000
14624,2020-03-09 08:00:00,16,1583740800000
14625,2020-03-09 08:15:00,11,1583741700000
14626,2020-03-09 08:30:00,15,1583742600000
14627,2020-03-09 08:45:00,19,1583743500000
14628,2020-03-09 09:00:00,11,1583744400000
14629,2020-03-09 09:15:00,8,1583745300000
14630,2020-03-09 09:30:00,14,1583746200000
14631,2020-03-09 09:45:00,8,1583747100000
14632,2020-03-09 10:00:00,5,1583748000000
14633,2020-03-09 10:15:00,3,1583748900000
14634,2020-03-09 10:30:00,10,1583749800000
14635,2020-03-09 10:45:00,5,1583750700000
14636,2020-03-09 11:00:00,11,1583751600000
14637,2020-03-09 11:15:00,12,1583752500000
14638,2020-03-09 11:30:00,15,1583753400000
14639,2020-03-09 11:45:00,8,1583754300000
14640,2020-03-09 12:00:00,4,1583755200000
14641,2020-03-09 12:15:00,5,1583756100000
14642,2020-03-09 12:30:00,8,1583757000000
14643,2020-03-09 12:45:00,18,1583757900000
14644,2020-03-09 13:00:00,15,1583758800000
14645,2020-03-09 13:15:00,15,1583759700000
14646,2020-03-09 13:30:00,22,1583760600000
14647,2020-03-09 13:45:00,13,1583761500000
14648,2020-03-09 14:00:00,9,1583762400000
14649,2020-03-09 14:15:00,13,1583763300000
14650,2020-03-09 14:30:00,14,1583764200000
14651,2020-03-09 14:45:00,18,1583765100000
14652,2020-03-09 15:00:00,11,1583766000000
14653,2020-03-09 15:15:00,14,1583766900000
14654,2020-03-09 15:30:00,24,1583767800000
14655,2020-03-09 15:45:00,16,1583768700000
14656,2020-03-09 16:00:00,21,1583769600000
14657,2020-03-09 16:15:00,23,1583770500000
14658,2020-03-09 16:30:00,23,1583771400000
14659,2020-03-09 16:45:00,18,1583772300000
14660,2020-03-09 17:00:00,14,1583773200000
14661,2020-03-09 17:15:00,35,1583774100000
14662,2020-03-09 17:30:00,31,1583775000000
14663,2020-03-09 17:45:00,31,1583775900000
14664,2020-03-09 18:00:00,19,1583776800000
14665,2020-03-09 18:15:00,27,1583777700000
14666,2020-03-09 18:30:00,19,1583778600000
14667,2020-03-09 18:45:00,24,1583779500000
14668,2020-03-09 19:00:00,14,1583780400000
14669,2020-03-09 19:15:00,14,1583781300000
14670,2020-03-09 19:30:00,9,1583782200000
14671,2020-03-09 19:45:00,14,1583783100000
14672,2020-03-09 20:00:00,5,1583784000000
14673,2020-03-09 20:15:00,1,1583784900000
14674,2020-03-09 20:30:00,8,1583785800000
14675,2020-03-09 20:45:00,5,1583786700000
14676,2020-03-09 21:00:00,7,1583787600000
14677,2020-03-09 21:15:00,1,1583788500000
14678,2020-03-09 21:30:00,3,1583789400000
14679,2020-03-09 21:45:00,5,1583790300000
14680,2020-03-09 22:00:00,3,1583791200000
14681,2020-03-09 22:15:00,9,1583792100000
14682,2020-03-09 22:30:00,3,1583793000000
14683,2020-03-09 22:45:00,2,1583793900000
14684,2020-03-09 23:00:00,3,1583794800000
14685,2020-03-09 23:15:00,1,1583795700000
14686,2020-03-09 23:30:00,1,1583796600000
14687,2020-03-09 23:45:00,5,1583797500000
14688,2020-03-10 00:00:00,1,1583798400000
14689,2020-03-10 00:15:00,0,1583799300000
14690,2020-03-10 00:30:00,3,1583800200000
14691,2020-03-10 00:45:00,0,1583801100000
14692,2020-03-10 01:00:00,0,1583802000000
14693,2020-03-10 01:15:00,0,1583802900000
14694,2020-03-10 01:30:00,1,1583803800000
14695,2020-03-10 01:45:00,0,1583804700000
14696,2020-03-10 02:00:00,0,1583805600000
14697,2020-03-10 02:15:00,0,1583806500000
14698,2020-03-10 02:30:00,0,1583807400000
14699,2020-03-10 02:45:00,1,1583808300000
14700,2020-03-10 03:00:00,0,1583809200000
14701,2020-03-10 03:15:00,0,1583810100000
14702,2020-03-10 03:30:00,1,1583811000000
14703,2020-03-10 03:45:00,1,1583811900000
14704,2020-03-10 04:00:00,1,1583812800000
14705,2020-03-10 04:15:00,0,1583813700000
14706,2020-03-10 04:30:00,0,1583814600000
14707,2020-03-10 04:45:00,1,1583815500000
14708,2020-03-10 05:00:00,0,1583816400000
14709,2020-03-10 05:15:00,3,1583817300000
14710,2020-03-10 05:30:00,2,1583818200000
14711,2020-03-10 05:45:00,1,1583819100000
14712,2020-03-10 06:00:00,4,1583820000000
14713,2020-03-10 06:15:00,3,1583820900000
14714,2020-03-10 06:30:00,3,1583821800000
14715,2020-03-10 06:45:00,2,1583822700000
14716,2020-03-10 07:00:00,6,1583823600000
14717,2020-03-10 07:15:00,4,1583824500000
14718,2020-03-10 07:30:00,8,1583825400000
14719,2020-03-10 07:45:00,11,1583826300000
14720,2020-03-10 08:00:00,5,1583827200000
14721,2020-03-10 08:15:00,11,1583828100000
14722,2020-03-10 08:30:00,4,1583829000000
14723,2020-03-10 08:45:00,6,1583829900000
14724,2020-03-10 09:00:00,4,1583830800000
14725,2020-03-10 09:15:00,5,1583831700000
14726,2020-03-10 09:30:00,2,1583832600000
14727,2020-03-10 09:45:00,1,1583833500000
14728,2020-03-10 10:00:00,3,1583834400000
14729,2020-03-10 10:15:00,1,1583835300000
14730,2020-03-10 10:30:00,4,1583836200000
14731,2020-03-10 10:45:00,0,1583837100000
14732,2020-03-10 11:00:00,5,1583838000000
14733,2020-03-10 11:15:00,1,1583838900000
14734,2020-03-10 11:30:00,3,1583839800000
14735,2020-03-10 11:45:00,4,1583840700000
14736,2020-03-10 12:00:00,1,1583841600000
14737,2020-03-10 12:15:00,5,1583842500000
14738,2020-03-10 12:30:00,5,1583843400000
14739,2020-03-10 12:45:00,6,1583844300000
14740,2020-03-10 13:00:00,2,1583845200000
14741,2020-03-10 13:15:00,4,1583846100000
14742,2020-03-10 13:30:00,7,1583847000000
14743,2020-03-10 13:45:00,3,1583847900000
14744,2020-03-10 14:00:00,4,1583848800000
14745,2020-03-10 14:15:00,4,1583849700000
14746,2020-03-10 14:30:00,2,1583850600000
14747,2020-03-10 14:45:00,7,1583851500000
14748,2020-03-10 15:00:00,3,1583852400000
14749,2020-03-10 15:15:00,4,1583853300000
